"Product ID";"Features";"Mutation Operator";"Mutation Element";"Mutant ID";"Is Mutant Valid?";"Is Fault Detected L=2?";"Is Fault Detected L=3?";"Is Fault Detected L=4?"
2;"P000002: <e, ad>:2 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";79;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-enter email subject/e";80;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-enter email body/e";81;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-send email/e";82;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-open mailbox/e";83;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-select email/e";84;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-enter the receiver's email address/ad";85;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-enter alias email addresses of receiver/ad";86;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-create an addressbook for a receiver/ad";87;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-get alias email addresses of receiver/ad";88;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-compose new email/e";89;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";90;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter email subject/e";91;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter email body/e";92;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-send email/e";93;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-open mailbox/e";94;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-select email/e";95;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter the receiver's email address/ad";96;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter alias email addresses of receiver/ad";97;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-create an addressbook for a receiver/ad";98;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-get alias email addresses of receiver/ad";99;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-compose new email/e";100;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";101;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-enter email subject/e";102;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-enter email body/e";103;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-send email/e";104;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-open mailbox/e";105;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-select email/e";106;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-enter the receiver's email address/ad";107;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-enter alias email addresses of receiver/ad";108;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-create an addressbook for a receiver/ad";109;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-get alias email addresses of receiver/ad";110;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-compose new email/e";111;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";112;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter email subject/e";113;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter email body/e";114;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-send email/e";115;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-open mailbox/e";116;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-select email/e";117;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter the receiver's email address/ad";118;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter alias email addresses of receiver/ad";119;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-create an addressbook for a receiver/ad";120;"true";"TRUE";"TRUE";"TRUE"
2;"P000002: <e, ad>:2 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-get alias email addresses of receiver/ad";121;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-compose new email/e";1;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";2;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-enter email subject/e";3;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-enter email body/e";4;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-send email/e";5;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-open mailbox/e";6;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-select email/e";7;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-enter email autoresponse date interval/au";8;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-enter autoresponse email body/au";9;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-enter the receiver's email address/ad";10;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-enter alias email addresses of receiver/ad";11;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-create an addressbook for a receiver/ad";12;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-get alias email addresses of receiver/ad";13;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-compose new email/e";14;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";15;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-enter email subject/e";16;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-enter email body/e";17;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-send email/e";18;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-open mailbox/e";19;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-select email/e";20;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-enter email autoresponse date interval/au";21;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-enter autoresponse email body/au";22;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-enter the receiver's email address/ad";23;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-enter alias email addresses of receiver/ad";24;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-create an addressbook for a receiver/ad";25;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-get alias email addresses of receiver/ad";26;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-compose new email/e";27;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";28;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-enter email subject/e";29;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-enter email body/e";30;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-send email/e";31;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-open mailbox/e";32;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-select email/e";33;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-enter email autoresponse date interval/au";34;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-enter autoresponse email body/au";35;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-enter the receiver's email address/ad";36;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-enter alias email addresses of receiver/ad";37;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-create an addressbook for a receiver/ad";38;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-get alias email addresses of receiver/ad";39;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter email body/e-mark as spam/sp,mark as spam/sp-compose new email/e";40;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter email body/e-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";41;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter email body/e-mark as spam/sp,mark as spam/sp-enter email subject/e";42;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter email body/e-mark as spam/sp,mark as spam/sp-enter email body/e";43;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter email body/e-mark as spam/sp,mark as spam/sp-send email/e";44;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter email body/e-mark as spam/sp,mark as spam/sp-open mailbox/e";45;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter email body/e-mark as spam/sp,mark as spam/sp-select email/e";46;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter email body/e-mark as spam/sp,mark as spam/sp-enter email autoresponse date interval/au";47;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter email body/e-mark as spam/sp,mark as spam/sp-enter autoresponse email body/au";48;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter email body/e-mark as spam/sp,mark as spam/sp-enter the receiver's email address/ad";49;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter email body/e-mark as spam/sp,mark as spam/sp-enter alias email addresses of receiver/ad";50;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter email body/e-mark as spam/sp,mark as spam/sp-create an addressbook for a receiver/ad";51;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"enter email body/e-mark as spam/sp,mark as spam/sp-get alias email addresses of receiver/ad";52;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"send email/e-mark as spam/sp,mark as spam/sp-compose new email/e";53;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"send email/e-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";54;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"send email/e-mark as spam/sp,mark as spam/sp-enter email subject/e";55;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"send email/e-mark as spam/sp,mark as spam/sp-enter email body/e";56;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"send email/e-mark as spam/sp,mark as spam/sp-send email/e";57;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"send email/e-mark as spam/sp,mark as spam/sp-open mailbox/e";58;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"send email/e-mark as spam/sp,mark as spam/sp-select email/e";59;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"send email/e-mark as spam/sp,mark as spam/sp-enter email autoresponse date interval/au";60;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"send email/e-mark as spam/sp,mark as spam/sp-enter autoresponse email body/au";61;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"send email/e-mark as spam/sp,mark as spam/sp-enter the receiver's email address/ad";62;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"send email/e-mark as spam/sp,mark as spam/sp-enter alias email addresses of receiver/ad";63;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"send email/e-mark as spam/sp,mark as spam/sp-create an addressbook for a receiver/ad";64;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"send email/e-mark as spam/sp,mark as spam/sp-get alias email addresses of receiver/ad";65;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"open mailbox/e-mark as spam/sp,mark as spam/sp-compose new email/e";66;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"open mailbox/e-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";67;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"open mailbox/e-mark as spam/sp,mark as spam/sp-enter email subject/e";68;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Event Inserter";"open mailbox/e-mark as spam/sp,mark as spam/sp-enter email body/e";69;"true";"TRUE";"TRUE";"TRUE"
